NGCT,37,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,37,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,38,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,2,643.3333333333333,498.6666666666667,663.3333333333333,528.6666666666666,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,3,639.3333333333334,492.6666666666667,663.3333333333333,525.3333333333334,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,4,634.6666666666666,488.0,659.3333333333333,518.0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,5,650.6666666666667,487.3333333333333,664.0,498.0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,6,650.0,484.6666666666667,662.0,495.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,7,648.6666666666667,482.0,673.3333333333333,502.0,717.3333333333333,556.0,744.6666666666667,576.6666666666666,0,0,0,0,0,0,0,0
NGCT,39,8,648.6666666666667,482.6666666666667,675.3333333333333,502.0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,9,648.0,481.3333333333333,676.0,502.0,0,0,0,0,758.6666666666667,572.6666666666666,778.6666666666667,605.3333333333334,0,0,0,0
NGCT,39,10,650.0,478.6666666666667,684.6666666666667,501.3333333333333,0,0,0,0,760.0,590.6666666666666,782.6666666666667,617.3333333333334,0,0,0,0
NGCT,39,11,658.0,472.6666666666667,688.6666666666667,500.6666666666667,0,0,0,0,763.3333333333333,602.0,788.6666666666667,635.3333333333334,0,0,0,0
NGCT,39,12,679.3333333333333,456.0,694.0,479.3333333333333,710.6666666666667,552.6666666666666,770.0,592.0,710.6666666666667,598.6666666666666,791.3333333333333,642.6666666666667,0,0,0,0
NGCT,39,13,668.6666666666667,481.3333333333333,690.6666666666667,497.3333333333333,748.0,538.0,768.0,566.6666666666666,748.6666666666667,600.0,793.3333333333333,641.3333333333333,709.3333333333333,568.6666666666666,750.6666666666667,592.0
NGCT,39,14,674.6666666666667,462.0,688.6666666666667,485.3333333333333,0,0,0,0,756.6666666666667,607.3333333333334,783.3333333333333,636.6666666666666,680.6666666666667,586.6666666666666,720.0,599.3333333333334
NGCT,39,15,671.3333333333333,469.3333333333333,688.0,492.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,16,666.0,467.3333333333333,690.6666666666667,490.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,17,668.6666666666667,468.0,690.0,490.0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,18,658.0,466.0,690.0,488.0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,19,664.6666666666667,468.6666666666667,684.6666666666667,488.0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,20,664.6666666666667,466.0,681.3333333333333,492.0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,21,670.0,468.6666666666667,691.3333333333333,483.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,22,640.6666666666667,470.6666666666667,675.3333333333333,498.0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,23,648.6666666666667,474.0,668.6666666666667,487.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,24,646.0,481.3333333333333,674.0,492.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,25,644.6666666666667,478.0,664.6666666666667,489.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,26,656.0,490.0,674.6666666666667,502.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,39,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,41,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,13,659.3333333333333,516.6666666666666,680.0,547.3333333333334,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,14,650.0,511.3333333333333,678.0,544.6666666666666,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,15,646.6666666666667,510.6666666666667,668.0,526.6666666666666,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,16,644.6666666666667,507.3333333333333,664.0,522.0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,17,645.3333333333333,506.0,663.3333333333333,521.3333333333334,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,18,636.6666666666666,503.3333333333333,661.3333333333333,516.0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,19,653.3333333333333,506.6666666666667,672.0,520.6666666666666,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,20,629.3333333333334,500.6666666666667,656.6666666666667,517.3333333333334,0,0,0,0,0,0,0,0,650.0,599.3333333333334,696.0,624.0
NGCT,42,21,634.6666666666666,506.0,653.3333333333333,522.0,702.6666666666667,582.0,746.6666666666667,608.0,0,0,0,0,669.3333333333333,596.6666666666666,696.6666666666667,621.3333333333334
NGCT,42,22,632.6666666666666,500.0,646.0,514.0,728.6666666666667,570.6666666666666,756.0,600.6666666666666,0,0,0,0,684.6666666666667,600.0,700.0,617.3333333333334
NGCT,42,23,618.6666666666666,497.3333333333333,636.6666666666666,514.0,734.0,563.3333333333334,768.0,592.6666666666666,0,0,0,0,692.0,608.0,720.0,628.0
NGCT,42,24,627.3333333333334,489.3333333333333,641.3333333333333,510.0,751.3333333333333,557.3333333333334,773.3333333333333,573.3333333333334,728.0,611.3333333333334,749.3333333333333,645.3333333333333,0,0,0,0
NGCT,42,25,622.6666666666666,510.0,640.0,524.0,750.0,540.6666666666666,777.3333333333333,567.3333333333334,725.3333333333333,608.0,750.0,624.6666666666666,0,0,0,0
NGCT,42,26,623.3333333333334,508.0,640.6666666666667,524.6666666666666,762.6666666666667,516.6666666666666,776.0,548.0,726.6666666666667,630.0,755.3333333333333,664.0,0,0,0,0
NGCT,42,27,605.3333333333334,510.0,623.3333333333334,525.3333333333334,765.3333333333333,506.6666666666667,779.3333333333333,528.6666666666666,0,0,0,0,0,0,0,0
NGCT,42,28,600.6666666666666,507.3333333333333,615.3333333333334,523.3333333333334,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,29,598.0,507.3333333333333,614.0,520.0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,30,599.3333333333334,504.6666666666667,608.6666666666666,518.6666666666666,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,31,586.6666666666666,504.0,602.0,515.3333333333334,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,32,583.3333333333334,500.0,598.0,512.6666666666666,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,33,588.6666666666666,500.0,603.3333333333334,513.3333333333334,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,34,595.3333333333334,500.6666666666667,611.3333333333334,512.0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,42,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,43,3,604.6666666666666,496.0,620.6666666666666,514.6666666666666,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,43,4,586.6666666666666,493.3333333333333,605.3333333333334,510.0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,43,5,582.0,488.6666666666667,598.6666666666666,505.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,43,6,588.0,497.3333333333333,602.0,509.3333333333333,717.3333333333333,502.0,733.3333333333333,535.3333333333334,0,0,0,0,0,0,0,0
NGCT,43,7,579.3333333333334,495.3333333333333,600.6666666666666,505.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,43,8,560.6666666666666,492.6666666666667,570.6666666666666,501.3333333333333,695.3333333333333,530.6666666666666,722.0,550.0,0,0,0,0,690.0,554.6666666666666,710.6666666666667,581.3333333333334
NGCT,43,9,558.0,492.0,582.0,506.0,681.3333333333333,503.3333333333333,709.3333333333333,553.3333333333334,0,0,0,0,686.6666666666667,560.6666666666666,713.3333333333333,582.6666666666666
