NGCT,63,49,631.3333333333334,490.0,652.6666666666667,508.0,738.0,564.0,794.0,597.3333333333334,0,0,0,0,700.0,601.3333333333334,742.0,619.3333333333334
NGCT,63,50,636.0,488.0,652.6666666666667,508.0,743.3333333333333,535.3333333333334,768.0,583.3333333333334,722.6666666666667,601.3333333333334,745.3333333333333,620.6666666666666,0,0,0,0
NGCT,63,51,628.6666666666666,494.0,648.0,516.6666666666666,741.3333333333333,537.3333333333334,767.3333333333333,587.3333333333334,731.3333333333333,617.3333333333334,756.6666666666667,657.3333333333333,0,0,0,0
NGCT,63,52,620.0,499.3333333333333,644.6666666666667,515.3333333333334,0,0,0,0,730.0,622.6666666666666,766.0,664.0,0,0,0,0
NGCT,63,53,618.0,496.6666666666667,634.6666666666666,513.3333333333334,0,0,0,0,734.6666666666667,635.3333333333334,770.0,665.3333333333333,0,0,0,0
NGCT,63,54,635.3333333333334,497.3333333333333,660.0,517.3333333333334,0,0,0,0,743.3333333333333,643.3333333333333,779.3333333333333,671.3333333333333,0,0,0,0
NGCT,63,55,625.3333333333334,502.0,655.3333333333333,522.0,0,0,0,0,754.6666666666667,652.0,776.6666666666667,674.0,0,0,0,0
NGCT,63,56,616.0,500.0,649.3333333333333,522.6666666666666,0,0,0,0,758.6666666666667,655.3333333333333,778.6666666666667,680.6666666666667,0,0,0,0
NGCT,63,57,607.3333333333334,506.6666666666667,642.0,523.3333333333334,0,0,0,0,762.6666666666667,662.0,784.0,687.3333333333333,0,0,0,0
NGCT,63,58,593.3333333333334,486.6666666666667,636.6666666666666,520.0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,59,585.3333333333334,482.0,619.3333333333334,498.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,60,566.0,474.6666666666667,601.3333333333334,504.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,61,559.3333333333334,478.0,583.3333333333334,498.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,62,558.6666666666666,476.6666666666667,580.6666666666666,499.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,63,558.6666666666666,480.0,588.6666666666666,508.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,64,560.6666666666666,478.6666666666667,575.3333333333334,498.0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,65,558.6666666666666,482.6666666666667,580.6666666666666,501.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,66,560.0,488.6666666666667,579.3333333333334,504.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,67,568.6666666666666,506.0,582.0,525.3333333333334,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,68,566.6666666666666,512.0,594.0,528.6666666666666,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,69,560.6666666666666,524.0,582.6666666666666,544.6666666666666,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,70,578.6666666666666,548.6666666666666,607.3333333333334,573.3333333333334,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,71,592.0,552.6666666666666,610.6666666666666,577.3333333333334,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,63,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,19,682.0,409.3333333333333,710.6666666666667,424.0,806.6666666666667,428.6666666666667,847.3333333333333,487.3333333333333,0,0,0,0,778.0,494.0,814.6666666666667,520.6666666666666
NGCT,64,20,690.6666666666667,417.3333333333333,724.0,434.0,818.6666666666667,423.3333333333333,851.3333333333333,482.0,820.0,500.0,839.3333333333333,562.6666666666666,787.3333333333333,486.0,814.0,514.0
NGCT,64,21,640.6666666666667,392.6666666666667,693.3333333333333,420.6666666666667,806.6666666666667,425.3333333333333,852.0,454.0,816.0,505.3333333333333,835.3333333333333,562.6666666666666,0,0,0,0
NGCT,64,22,666.6666666666667,406.6666666666667,690.6666666666667,418.6666666666667,0,0,0,0,784.0,553.3333333333334,816.0,587.3333333333334,0,0,0,0
NGCT,64,23,662.0,422.6666666666667,688.6666666666667,438.0,0,0,0,0,790.0,560.6666666666666,828.0,604.6666666666666,0,0,0,0
NGCT,64,24,0,0,0,0,0,0,0,0,802.6666666666667,572.0,832.0,610.6666666666666,0,0,0,0
NGCT,64,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,64,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,22,688.6666666666667,560.6666666666666,712.6666666666667,597.3333333333334,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,23,686.6666666666667,555.3333333333334,708.0,590.6666666666666,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,24,688.0,554.6666666666666,715.3333333333333,578.6666666666666,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,25,676.0,539.3333333333334,708.0,566.6666666666666,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,26,678.6666666666667,537.3333333333334,715.3333333333333,556.0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,27,673.3333333333333,532.0,714.0,548.6666666666666,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,28,682.6666666666667,525.3333333333334,715.3333333333333,542.0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,29,662.0,530.6666666666666,692.0,540.0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,30,662.6666666666667,526.0,692.6666666666667,540.0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,31,658.6666666666667,526.0,692.6666666666667,538.0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,32,664.6666666666667,523.3333333333334,692.6666666666667,539.3333333333334,770.0,570.6666666666666,796.6666666666667,606.6666666666666,0,0,0,0,0,0,0,0
NGCT,65,33,670.6666666666667,520.6666666666666,699.3333333333333,534.6666666666666,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,34,677.3333333333333,520.6666666666666,704.6666666666667,532.6666666666666,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,35,682.0,522.0,708.0,542.6666666666666,776.6666666666667,580.6666666666666,812.0,605.3333333333334,0,0,0,0,724.6666666666667,598.6666666666666,772.0,622.6666666666666
NGCT,65,36,666.6666666666667,512.0,682.6666666666667,525.3333333333334,786.0,566.6666666666666,822.0,597.3333333333334,0,0,0,0,728.0,592.6666666666666,770.0,622.0
NGCT,65,37,680.0,484.6666666666667,701.3333333333333,501.3333333333333,794.6666666666667,556.0,829.3333333333333,590.0,761.3333333333333,603.3333333333334,788.0,621.3333333333334,738.6666666666667,594.0,768.0,612.6666666666666
NGCT,65,38,677.3333333333333,480.6666666666667,703.3333333333333,499.3333333333333,792.6666666666667,551.3333333333334,810.6666666666667,579.3333333333334,765.3333333333333,608.0,786.0,646.6666666666667,0,0,0,0
NGCT,65,39,673.3333333333333,490.0,702.6666666666667,504.0,822.6666666666667,514.0,839.3333333333333,542.6666666666666,742.6666666666667,613.3333333333334,768.6666666666667,652.6666666666667,0,0,0,0
NGCT,65,40,675.3333333333333,483.3333333333333,695.3333333333333,496.0,827.3333333333333,506.6666666666667,846.0,524.6666666666666,754.0,635.3333333333334,783.3333333333333,662.6666666666667,0,0,0,0
NGCT,65,41,674.6666666666667,493.3333333333333,694.0,517.3333333333334,0,0,0,0,767.3333333333333,646.6666666666667,800.0,671.3333333333333,0,0,0,0
NGCT,65,42,676.6666666666667,496.6666666666667,692.6666666666667,514.0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,43,658.0,493.3333333333333,670.6666666666667,510.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,44,658.0,489.3333333333333,672.0,502.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,65,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,1,602.6666666666666,422.0,638.6666666666666,463.3333333333333,0,0,0,0,724.6666666666667,592.0,749.3333333333333,623.3333333333334,0,0,0,0
NGCT,66,2,612.6666666666666,420.0,631.3333333333334,458.0,0,0,0,0,727.3333333333333,604.0,749.3333333333333,630.0,0,0,0,0
NGCT,66,3,608.6666666666666,421.3333333333333,633.3333333333334,451.3333333333333,0,0,0,0,730.6666666666667,592.0,765.3333333333333,624.0,0,0,0,0
NGCT,66,4,604.0,415.3333333333333,635.3333333333334,438.0,0,0,0,0,731.3333333333333,597.3333333333334,764.6666666666667,624.0,0,0,0,0
NGCT,66,5,612.6666666666666,416.6666666666667,635.3333333333334,436.6666666666667,0,0,0,0,738.6666666666667,595.3333333333334,765.3333333333333,617.3333333333334,0,0,0,0
NGCT,66,6,612.0,412.6666666666667,636.6666666666666,439.3333333333333,0,0,0,0,738.0,596.0,766.6666666666667,620.0,0,0,0,0
NGCT,66,7,605.3333333333334,412.0,634.0,437.3333333333333,0,0,0,0,742.0,598.0,767.3333333333333,622.6666666666666,0,0,0,0
NGCT,66,8,612.0,414.0,634.6666666666666,437.3333333333333,0,0,0,0,740.0,601.3333333333334,768.0,629.3333333333334,0,0,0,0
NGCT,66,9,606.6666666666666,413.3333333333333,640.0,440.0,0,0,0,0,738.6666666666667,602.0,767.3333333333333,634.0,0,0,0,0
NGCT,66,10,606.0,409.3333333333333,638.0,440.0,0,0,0,0,736.6666666666667,601.3333333333334,765.3333333333333,634.0,0,0,0,0
NGCT,66,11,608.0,420.6666666666667,631.3333333333334,440.6666666666667,0,0,0,0,740.6666666666667,612.0,762.0,635.3333333333334,0,0,0,0
NGCT,66,12,608.6666666666666,417.3333333333333,628.0,438.6666666666667,0,0,0,0,735.3333333333333,616.6666666666666,758.6666666666667,637.3333333333334,0,0,0,0
NGCT,66,13,611.3333333333334,421.3333333333333,624.6666666666666,436.6666666666667,0,0,0,0,739.3333333333333,620.0,754.0,632.6666666666666,0,0,0,0
NGCT,66,14,611.3333333333334,420.0,624.6666666666666,438.6666666666667,0,0,0,0,738.0,620.0,754.0,634.6666666666666,0,0,0,0
NGCT,66,15,603.3333333333334,416.0,626.6666666666666,438.0,0,0,0,0,728.0,614.0,750.6666666666667,630.6666666666666,0,0,0,0
NGCT,66,16,598.6666666666666,414.6666666666667,619.3333333333334,439.3333333333333,0,0,0,0,724.0,619.3333333333334,752.6666666666667,634.6666666666666,0,0,0,0
NGCT,66,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NGCT,66,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
